Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
EPHA5	MED12	2	0.20507607632030705	1.4916587808817563	0.3189901486991283
EPHA5	MEN1	2	0.035884583510363985	3.415037499278844	0.11856769233121858
EPHA5	MGA	2	0.20507607632030705	1.4916587808817563	0.3189901486991283
EPHA5	NOTCH3	2	0.1328389329922771	1.969626350956481	0.2492231337784584
EPHA5	NTRK1	2	0.11047943971194314	2.1683975316957187	0.21967331526681963
EPHA5	PALB2	2	0.06967439053136755	2.665999072812063	0.1699159536597653
EPHA5	PDCD1	2	0.05175479612747733	2.99397621237223	0.1418642033877351
EPHA5	PDGFRA	3	0.0442477084839822	2.31986562843047	0.1315386749344743
EPHA5	PIK3C3	3	0.010674303027650016	3.350497247084133	0.07144896381410898
EPHA5	PIK3CG	2	0.35790021849478393	0.8258255255563297	0.49084134393699713
EPHA5	PLCG2	2	0.035884583510363985	3.415037499278844	0.11856769233121858
EPHA5	POLE	2	0.25571331466811736	1.2381597371947646	0.38173030786787304
EPHA5	PTPRD	3	0.32973291980498326	0.7184455061954083	0.465070232512093
EPHA5	PTPRT	3	0.23433638471758436	1.0354053361311988	0.35596485965518854
EPHA5	RAD50	2	0.01164793722933258	5.011972641666076	0.0734538783169286
EPHA5	RBM10	2	0.6273574820261097	-0.02340460433494364	0.7799681097688302
EPHA5	RET	2	0.25571331466811736	1.2381597371947646	0.38173030786787304
EPHA5	SMARCA4	3	0.32973291980498326	0.7184455061954083	0.465070232512093
EPHA5	SMO	2	0.18033325049933396	1.6353674541583993	0.2914263978085031
EPHA5	SOX17	2	0.08934108636594004	2.3968901525685844	0.19170915636951974
EPHA5	STK11	7	0.1665253178470331	0.9086382578947857	0.27489262890421134
EPHA5	TP53	8	0.31809855072162857	0.5197348779455371	0.4515269031705045
EPHA5	U2AF1	2	0.15619218152951478	1.7935491225325737	0.2695221653106529
EPHA5	XRCC2	2	0.01164793722933258	5.011972641666076	0.0734538783169286
EPHA7	FLT1	2	0.06268032504187865	2.736965594166206	0.1586117981242661
EPHA7	KRAS	8	1.0	-10.0	1.0
EPHA7	MAX	2	0.016148864121059196	4.041476635976159	0.07808027897539362
EPHA7	MGA	2	0.05458003155458624	2.868495216871508	0.14611932511176554
EPHA7	NSD1	2	0.01171722107127873	4.369233809665719	0.0734538783169286
EPHA7	NTRK1	2	0.026827875481715016	3.5443205162238103	0.10176936311619499
EPHA7	PAK7	2	0.016148864121059196	4.041476635976159	0.07808027897539362
EPHA7	PIK3CA	2	0.09893163556921922	2.297680548640685	0.20747606700445398
EPHA7	POLE	2	0.0711909523456005	2.6154645891185004	0.1699159536597653
EPHA7	PTPRT	2	0.18511027715078598	1.6629650127224291	0.2972939822661617
EPHA7	STK11	2	0.7088758802246136	-0.23486373314263279	0.8616973939461471
EPHA7	TP53	5	0.15267091571323577	1.4374053123072985	0.26621189084450775
EPHB1	ERBB4	2	0.07270732790129279	2.5670405927238935	0.1718310995389323
EPHB1	FAT1	2	0.31931272510391023	0.993573730840567	0.4515269031705045
EPHB1	FLT1	3	0.015964483330342994	3.0203486453918025	0.07808027897539362
EPHB1	FLT4	2	0.07270732790129279	2.5670405927238935	0.1718310995389323
EPHB1	HGF	4	0.0018929094569561718	3.6280312226130422	0.048771551721916176
EPHB1	IKZF1	2	0.06090151841855461	2.7429643347876493	0.15639932019616437
EPHB1	INPP4B	3	0.004151772379570254	3.924812503605781	0.05199345049957589
EPHB1	KDM5C	3	0.00283451281922577	4.19377174339668	0.048771551721916176
EPHB1	KMT2A	2	0.039717780508871314	3.169925001442312	0.12472874435806629
EPHB1	KMT2C	2	0.08522433072636458	2.409013711651074	0.18541572127980382
EPHB1	KRAS	11	1.0	-10.0	1.0
EPHB1	MTOR	2	0.009350470213740506	4.778442230142365	0.06644597840243682
EPHB1	NFE2L2	2	0.022301881567595477	3.7667129375602584	0.0920008036834207
EPHB1	NTRK1	3	0.004151772379570254	3.924812503605781	0.05199345049957589
EPHB1	NTRK3	2	0.12637221679845503	2.012278329778437	0.23925396884743994
EPHB1	NUF2	2	0.009350470213740506	4.778442230142365	0.06644597840243682
EPHB1	PDGFRA	3	0.012847790197522026	3.1639012138145426	0.07459189833437252
EPHB1	PIK3CA	2	0.17165289699629713	1.6942611432119679	0.28001553558751296
EPHB1	POLE	2	0.12637221679845503	2.012278329778437	0.23925396884743994
EPHB1	PTPRD	2	0.385642187568127	0.7534537169547751	0.5196152851973139
EPHB1	RBM10	2	0.385642187568127	0.7534537169547751	0.5196152851973139
EPHB1	RET	2	0.12637221679845503	2.012278329778437	0.23925396884743994
EPHB1	SH2B3	2	0.009350470213740506	4.778442230142365	0.06644597840243682
EPHB1	STK11	2	0.8645614882251444	-0.8439386899805965	1.0
EPHB1	TP53	6	0.21703504089797124	0.9599653381977473	0.3360803804949928
ERBB3	KEAP1	3	0.1097243859550438	2.1623913287569048	0.2193430644091675
ERBB3	KRAS	5	1.0	-10.0	1.0
ERBB3	MED12	2	0.021247733175669564	3.886343218204433	0.09090525018456566
ERBB3	SMARCA4	2	0.10952380165714931	2.3772354665664595	0.2193430644091675
ERBB3	STK11	4	0.022944550365711344	3.4306343543298623	0.09409079448389533
ERBB4	FAT1	3	0.09368312617071971	1.813781191217037	0.20019823563773778
ERBB4	GRIN2A	4	0.002467259410971961	3.496425826119499	0.048771551721916176
ERBB4	HGF	2	0.12637221679845503	2.012278329778437	0.23925396884743994
ERBB4	IKZF1	2	0.06090151841855461	2.7429643347876493	0.15639932019616437
ERBB4	INPP4B	2	0.04987949711724306	2.9415833137746783	0.13967605468053892
ERBB4	KEAP1	3	0.5718161654783165	0.1163439612374683	0.7173630854700765
ERBB4	KRAS	11	1.0	-10.0	1.0
ERBB4	MET	2	0.039717780508871314	3.169925001442312	0.12472874435806629
ERBB4	MGA	2	0.09838370173160871	2.265461143228334	0.20704480841083983
ERBB4	NOTCH1	2	0.039717780508871314	3.169925001442312	0.12472874435806629
ERBB4	NTRK1	2	0.04987949711724306	2.9415833137746783	0.13967605468053892
ERBB4	NTRK3	2	0.12637221679845503	2.012278329778437	0.23925396884743994
ERBB4	NUF2	2	0.009350470213740506	4.778442230142365	0.06644597840243682
ERBB4	PDGFRA	3	0.012847790197522026	3.1639012138145426	0.07459189833437252
ERBB4	POLE	3	0.0194823767986897	2.888743248898259	0.0878824605593068
ERBB4	STAG2	2	0.04987949711724306	2.9415833137746783	0.13967605468053892
ERBB4	STK11	2	0.8645614882251444	-0.8439386899805965	1.0
ERBB4	TBX3	3	0.004151772379570254	3.924812503605781	0.05199345049957589
ERBB4	TP53	4	0.6801086789239639	-0.15934025080114622	0.8320905122448261
ERBB4	U2AF1	2	0.07270732790129279	2.5670405927238935	0.1718310995389323
ERBB4	ZFHX3	3	0.007775375746232849	3.497851836951118	0.06260375636970601
ERCC2	INPP4B	2	0.0061851635464883125	5.152647010010477	0.0561199107929427
ERCC2	KDM5C	2	0.004836017323575011	5.380821783940931	0.05199345049957589
ERCC2	KRAS	4	1.0	-10.0	1.0
ERCC2	NEGR1	2	0.0026179886825982205	5.977279923499917	0.048771551721916176
ERCC2	NTRK1	2	0.0061851635464883125	5.152647010010477	0.0561199107929427
ERCC2	NTRK2	2	0.0026179886825982205	5.977279923499917	0.048771551721916176
ERCC2	NTRK3	3	0.000606524541010108	5.930737337562887	0.04137766881772479
ERCC2	PBRM1	2	0.015226700775519889	4.34577483684173	0.07762998552629918
ERCC2	PTPRT	2	0.050972867460063194	3.273018494406416	0.1400909933505048
ERCC2	TP53	3	0.16437156379243073	2.274033404783051	0.2715533398640874
ERCC3	GRIN2A	2	0.01986620500782115	4.11150831521699	0.08884132627420019
ERCC3	KRAS	4	1.0	-10.0	1.0
ERCC3	NF1	2	0.009350470213740506	4.778442230142365	0.06644597840243682
ERCC3	TP53	3	0.16437156379243073	2.274033404783051	0.2715533398640874
ERCC4	IKZF1	2	0.0013365013365013365	10.0	0.046220671220671215
ERCC4	KRAS	2	1.0	-10.0	1.0
ERCC5	FAT1	2	0.02925383855616414	4.2141248053528475	0.10630773205611312
ERCC5	INPP4B	2	0.0031495845449333822	6.158429362604483	0.048771551721916176
ERCC5	KRAS	3	1.0	-10.0	1.0
ERCC5	NTRK3	2	0.009041241599381135	5.230297619421794	0.06644597840243682
ERCC5	STAG2	2	0.0031495845449333822	6.158429362604483	0.048771551721916176
ERG	KRAS	5	1.0	-10.0	1.0
ESR1	KRAS	2	1.0	-10.0	1.0
ESR1	PTPRD	2	0.01381051381051381	10.0	0.07724209206688991
ESR1	TP53	2	0.14998514998515	10.0	0.26621189084450775
ETV1	KMT2A	2	0.004836017323575011	5.380821783940931	0.05199345049957589
ETV1	KRAS	4	1.0	-10.0	1.0
ETV1	MSH6	2	0.0036460703549654784	5.649615459063409	0.05010328467916138
ETV1	REL	2	0.001058166020612858	6.9886846867721655	0.04437184437184437
ETV1	RET	3	0.000606524541010108	5.930737337562887	0.04137766881772479
ETV6	KRAS	4	1.0	-10.0	1.0
ETV6	RET	2	0.01747595865775216	4.224372785464689	0.08222815014701981
ETV6	TP53	4	0.021946067100351782	10.0	0.0920008036834207
FAM46C	KRAS	2	1.0	-10.0	1.0
FANCA	INPP4B	2	0.014907803085576455	4.141012309527073	0.07762998552629918
FANCA	KEAP1	2	0.4855380794948417	0.539874611192618	0.6285037523092929
FANCA	KRAS	6	1.0	-10.0	1.0
FANCA	MET	2	0.01171722107127873	4.369233809665719	0.0734538783169286
FANCA	PTPRD	2	0.15225563160858638	1.9558001960894649	0.26621189084450775
FANCA	PTPRT	3	0.014584988352168059	3.3281870853590445	0.07762998552629918
FANCA	TP53	4	0.16092437805754278	1.6947079067044994	0.2715533398640874
FANCC	KRAS	3	1.0	-10.0	1.0
FANCC	TAP1	2	8.910008910008913e-05	10.0	0.02311033561033562
FAT1	FLT1	2	0.4385027906906371	0.5590838688955507	0.5769773561718908
FAT1	FLT3	3	0.016255749646925322	3.260527550223219	0.07808027897539362
FAT1	FLT4	3	0.09368312617071971	1.813781191217037	0.20019823563773778
FAT1	GATA3	2	0.12001002605135114	2.1953475983222193	0.23164725958749172
FAT1	GRIN2A	4	0.0702674598164919	1.6793781026132626	0.1699159536597653
FAT1	HGF	3	0.1946712878145139	1.2029400586702754	0.3076488364166918
FAT1	HIST1H1C	2	0.02925383855616414	4.2141248053528475	0.10630773205611312
FAT1	HNF1A	2	0.054750089878132596	3.2078928516413328	0.14611932511176554
FAT1	HRAS	2	0.010424710424710425	10.0	0.07069043833749716
FAT1	IKZF1	3	0.07317134444952056	2.0128240403575837	0.17253470424176723
FAT1	IL7R	2	0.23726559821911367	1.3689678505828589	0.3591000118925316
FAT1	INHBA	4	0.004900074275615236	3.315641832039931	0.052217258687519606
FAT1	JAK2	2	0.15742692258145122	1.8671057295026547	0.2695221653106529
FAT1	KDM5A	2	0.15742692258145122	1.8671057295026547	0.2695221653106529
FAT1	KDM5C	2	0.1967664264431374	1.5977297967950341	0.307969190558349
FAT1	KDR	2	0.31931272510391023	0.993573730840567	0.4515269031705045
FAT1	KEAP1	6	0.7452039346888204	-0.31182750491839245	0.9037394298534789
FAT1	KIT	2	0.12001002605135114	2.1953475983222193	0.23164725958749172
FAT1	KLF4	3	0.016255749646925322	3.260527550223219	0.07808027897539362
FAT1	KMT2B	4	0.0026397028746909567	3.736965594166206	0.048771551721916176
FAT1	KMT2D	3	0.1408902517410142	1.4789718050329423	0.2621948631054748
FAT1	KRAS	27	1.0	-10.0	1.0
FAT1	MDC1	2	0.15742692258145122	1.8671057295026547	0.2695221653106529
FAT1	MED12	3	0.1408902517410142	1.4789718050329423	0.2621948631054748
FAT1	MEN1	2	0.08542526724987588	2.6166713604484944	0.18541572127980382
FAT1	MGA	2	0.3997293261091721	0.691128057938084	0.5375491585719586
FAT1	MPL	2	0.02925383855616414	4.2141248053528475	0.10630773205611312
FAT1	MSH6	2	0.15742692258145122	1.8671057295026547	0.2695221653106529
FAT1	NBN	3	0.016255749646925322	3.260527550223219	0.07808027897539362
FAT1	NF1	2	0.31931272510391023	0.993573730840567	0.4515269031705045
FAT1	NOTCH1	2	0.1967664264431374	1.5977297967950341	0.307969190558349
FAT1	NOTCH3	4	0.01266461370852018	2.718024030512746	0.07459189833437252
FAT1	NOTCH4	2	0.23726559821911367	1.3689678505828589	0.3591000118925316
FAT1	PBRM1	3	0.16708853862038237	1.3349842477128089	0.2751656489184868
FAT1	PDGFRA	4	0.03449152909341556	2.113867964558279	0.11656339229452327
FAT1	PIK3C2G	2	0.35990793005253247	0.8351156152582178	0.4922933123658569
FAT1	PIK3CA	4	0.10188421718640185	1.4438701814865564	0.21204588832676413
FAT1	PIK3CG	3	0.31379956091041866	0.7615512324444793	0.44722384720311603
FAT1	PNRC1	2	0.010424710424710425	10.0	0.07069043833749716
FAT1	POLE	6	0.00187953787211153	2.8300749985576874	0.048771551721916176
FAT1	PRDM1	2	0.08542526724987588	2.6166713604484944	0.18541572127980382
FAT1	PRDM14	3	0.016255749646925322	3.260527550223219	0.07808027897539362
FAT1	PREX2	2	0.27828916166151185	1.1699250014423124	0.4069415154669747
FAT1	PTPRD	3	0.6534480208317629	-0.12787482255215812	0.8027854607613428
FAT1	PTPRT	8	0.0020808852679660306	2.3303403347035623	0.048771551721916176
FAT1	RB1	2	0.1967664264431374	1.5977297967950341	0.307969190558349
FAT1	RBM10	2	0.8634871276846335	-0.8294118429308012	1.0
FAT1	RET	3	0.1946712878145139	1.2029400586702754	0.3076488364166918
FAT1	RPTOR	2	0.08542526724987588	2.6166713604484944	0.18541572127980382
FAT1	RUNX1	2	0.02925383855616414	4.2141248053528475	0.10630773205611312
FAT1	SETD2	3	0.16708853862038237	1.3349842477128089	0.2751656489184868
FAT1	SH2B3	3	0.003757587234195685	4.857980995127572	0.051296009940500306
FAT1	SLX4	2	0.15742692258145122	1.8671057295026547	0.2695221653106529
FAT1	SMARCA4	2	0.8634871276846335	-0.8294118429308012	1.0
FAT1	SMO	4	0.02572240360048162	2.2902192351600243	0.10070563673773465
FAT1	SOX17	2	0.1967664264431374	1.5977297967950341	0.307969190558349
FAT1	STAG2	4	0.008186582534736893	2.9873999632203665	0.06434529833173884
FAT1	STK11	6	0.8259062255680755	-0.4984046811684519	0.9866179723970966
FAT1	TET2	2	0.15742692258145122	1.8671057295026547	0.2695221653106529
FAT1	TP53	15	0.04854004492885893	1.095335685021629	0.13854276922611042
FAT1	TP63	2	0.08542526724987588	2.6166713604484944	0.18541572127980382
FAT1	TSHR	2	0.15742692258145122	1.8671057295026547	0.2695221653106529
FAT1	U2AF1	2	0.31931272510391023	0.993573730840567	0.4515269031705045
FAT1	UPF1	2	0.054750089878132596	3.2078928516413328	0.14611932511176554
FAT1	XRCC2	2	0.02925383855616414	4.2141248053528475	0.10630773205611312
FBXW7	FLT4	2	0.004786539670260602	5.784271308944563	0.05199345049957589
FBXW7	KRAS	3	1.0	-10.0	1.0
FBXW7	TP53	3	0.0575524412733715	10.0	0.14960817933131682
FGF19	KRAS	4	1.0	-10.0	1.0
FGF19	MET	2	0.004836017323575011	5.380821783940931	0.05199345049957589
FGF19	PBRM1	2	0.015226700775519889	4.34577483684173	0.07762998552629918
FGF19	PTPRT	2	0.050972867460063194	3.273018494406416	0.1400909933505048
FGF19	TP53	4	0.021946067100351782	10.0	0.0920008036834207
FGF3	KRAS	3	1.0	-10.0	1.0
FGF3	NCOR1	2	0.0013226873691989972	6.98299357469431	0.046220671220671215
FGF3	PTPRD	2	0.038326852280340655	3.9749090190371694	0.12465238006537124
FGF3	TP53	2	0.33485056740870695	1.6744241280974934	0.465070232512093
FGFR1	KRAS	2	1.0	-10.0	1.0
FGFR1	TP53	2	0.14998514998515	10.0	0.26621189084450775
FGFR4	GRIN2A	2	0.04615354461555498	3.0995356735509145	0.13488535926376982
FGFR4	KDR	2	0.022301881567595477	3.7667129375602584	0.0920008036834207
FGFR4	KEAP1	2	0.4855380794948417	0.539874611192618	0.6285037523092929
FGFR4	KMT2A	2	0.01171722107127873	4.369233809665719	0.0734538783169286
FGFR4	KRAS	6	1.0	-10.0	1.0
FGFR4	NTRK3	3	0.002823738767751021	4.3339007365534385	0.048771551721916176
FGFR4	PTPRT	2	0.11232452409546777	2.260527550223219	0.21967331526681963
FGFR4	RBM10	2	0.15225563160858638	1.9558001960894649	0.26621189084450775
FGFR4	TP53	4	0.16092437805754278	1.6947079067044994	0.2715533398640874
FH	KEAP1	2	0.27400865770244104	1.5550610150072943	0.4018148160654171
FH	KRAS	4	1.0	-10.0	1.0
FH	PTPRT	2	0.050972867460063194	3.273018494406416	0.1400909933505048
FH	RB1	2	0.004836017323575011	5.380821783940931	0.05199345049957589
FH	TP53	2	0.5053295710249831	0.6652641288120174	0.6468592596402467
FLCN	KIT	2	0.0026179886825982205	5.977279923499917	0.048771551721916176
FLCN	KMT2D	2	0.013120984526287214	4.477206320365274	0.07459189833437252
FLCN	KRAS	4	1.0	-10.0	1.0
FLCN	MLH1	2	0.00017820017820017827	10.0	0.02465102465102466
FLCN	RET	2	0.01747595865775216	4.224372785464689	0.08222815014701981
FLCN	SETD2	2	0.015226700775519889	4.34577483684173	0.07762998552629918
FLCN	UPF1	2	0.001058166020612858	6.9886846867721655	0.04437184437184437
FLT1	HGF	3	0.0386011009888625	2.4109331009461075	0.12472874435806629
FLT1	KEAP1	5	0.2774297040780724	0.7213687391151876	0.4059708293102963
FLT1	KMT2C	3	0.02059849560993223	2.844349129539806	0.08941815562888991
FLT1	KMT2D	2	0.14942675487827817	1.8321228272065462	0.26621189084450775
FLT1	KRAS	14	1.0	-10.0	1.0
FLT1	MET	2	0.06268032504187865	2.736965594166206	0.1586117981242661
FLT1	MGA	2	0.14942675487827817	1.8321228272065462	0.26621189084450775
FLT1	NSD1	2	0.03574937003485359	3.3339007365534385	0.1184983112177655
FLT1	PDGFRA	3	0.025912661304751495	2.6862458365583377	0.10087949757478303
FLT1	PIK3CA	2	0.2511948922849678	1.2605275502232192	0.37633891804426584
FLT1	PIK3CG	2	0.27226914816437237	1.1667784461254485	0.4006797747809026
FLT1	POLE	2	0.1890755879507846	1.578783925792032	0.30133014208746395
FLT1	PTPRD	4	0.07040397428517431	1.6979714625503426	0.1699159536597653
FLT1	RBM10	4	0.07040397428517431	1.6979714625503426	0.1699159536597653
FLT1	SETD2	2	0.1690123230225283	1.7004397181410922	0.2763975236502264
FLT1	SF3B1	2	0.04850481143911693	3.0059987406214432	0.13854276922611042
FLT1	SLX4	3	0.003860766524195196	4.044394119358453	0.051567955232953766
FLT1	SMARCA4	3	0.22504040686106302	1.0863602848031813	0.34309981207693296
FLT1	SOX17	2	0.06268032504187865	2.736965594166206	0.1586117981242661
FLT1	STK11	5	0.3511409312989962	0.5402736831611082	0.48255689004561164
FLT1	TP53	6	0.47855900296852816	0.2535116317152873	0.6245345478991798
FLT1	TSHR	2	0.04850481143911693	3.0059987406214432	0.13854276922611042
FLT3	GATA3	2	0.006409840413458998	4.965784284662087	0.0561199107929427
FLT3	GRIN2A	2	0.04615354461555498	3.0995356735509145	0.13488535926376982
FLT3	KDM5C	2	0.01171722107127873	4.369233809665719	0.0734538783169286
FLT3	KRAS	6	1.0	-10.0	1.0
FLT3	NOTCH3	2	0.018440006182082358	3.94251450533924	0.08424618507425635
FLT3	NTRK1	2	0.014907803085576455	4.141012309527073	0.07762998552629918
FLT3	NTRK2	2	0.006409840413458998	4.965784284662087	0.0561199107929427
FLT3	NTRK3	2	0.04081485176825398	3.2124496180888698	0.12472874435806629
FLT3	PBRM1	2	0.03574937003485359	3.3339007365534385	0.1184983112177655
FLT3	PTPRT	3	0.014584988352168059	3.3281870853590445	0.07762998552629918
FLT3	ROS1	2	0.006409840413458998	4.965784284662087	0.0561199107929427
FLT3	TP53	4	0.16092437805754278	1.6947079067044994	0.2715533398640874
FLT4	KEAP1	3	0.5718161654783165	0.1163439612374683	0.7173630854700765
FLT4	KRAS	11	1.0	-10.0	1.0
FLT4	PDGFRA	2	0.09838370173160871	2.265461143228334	0.20704480841083983
FLT4	PIK3CG	2	0.18741425836423223	1.6005931524349204	0.3005290464495996
FLT4	PTPRD	4	0.030162525736788584	2.2321734421290333	0.1079883949520552
FLT4	PTPRT	3	0.0853264743583793	1.881579507079331	0.18541572127980382
FLT4	RET	2	0.12637221679845503	2.012278329778437	0.23925396884743994
FLT4	RPS6KA4	2	0.0016335016335016336	10.0	0.048771551721916176
FLT4	STK11	4	0.37303471672460736	0.5759737174939015	0.5092414718444476
FLT4	TGFBR2	2	0.06090151841855461	2.7429643347876493	0.15639932019616437
FLT4	TP53	5	0.43478227096698036	0.4093909361377018	0.5731723076597739
FOXA1	KDM5C	2	0.004836017323575011	5.380821783940931	0.05199345049957589
FOXA1	KRAS	4	1.0	-10.0	1.0
FOXA1	MGA	2	0.013120984526287214	4.477206320365274	0.07459189833437252
FOXA1	SOX17	2	0.004836017323575011	5.380821783940931	0.05199345049957589
FOXA1	TP53	3	0.16437156379243073	2.274033404783051	0.2715533398640874
FOXP1	KRAS	4	1.0	-10.0	1.0
FOXP1	MDC1	2	0.0036460703549654784	5.649615459063409	0.05010328467916138
FOXP1	MGA	2	0.013120984526287214	4.477206320365274	0.07459189833437252
FOXP1	PREX2	2	0.0076908591070205395	4.954196310386875	0.06260375636970601
FOXP1	SMAD4	2	0.0036460703549654784	5.649615459063409	0.05010328467916138
FOXP1	TP53	2	0.5053295710249831	0.6652641288120174	0.6468592596402467
FUBP1	KRAS	2	1.0	-10.0	1.0
FUBP1	SPEN	2	0.00017820017820017827	10.0	0.02465102465102466
FYN	KEAP1	2	0.16391239181936862	2.5625946876927017	0.2715533398640874
FYN	KRAS	3	1.0	-10.0	1.0
FYN	STK11	3	0.021479337758407532	10.0	0.09170704907139018
GATA1	KRAS	2	1.0	-10.0	1.0
GATA1	STK11	2	0.07805167805167805	10.0	0.17844982525782663
GATA3	GRIN2A	2	0.04615354461555498	3.0995356735509145	0.13488535926376982
GATA3	IKZF1	2	0.018440006182082358	3.94251450533924	0.08424618507425635
GATA3	KEAP1	2	0.4855380794948417	0.539874611192618	0.6285037523092929
GATA3	KRAS	6	1.0	-10.0	1.0
GATA3	MED12	2	0.03096796195238178	3.4653808849684835	0.10891274754439355
GATA3	PDGFRA	2	0.03096796195238178	3.4653808849684835	0.10891274754439355
GATA3	PTPRD	2	0.15225563160858638	1.9558001960894649	0.26621189084450775
GATA3	TP53	3	0.43152845824624597	0.6706923747470401	0.5703659330436334
GLI1	GRIN2A	2	0.08008617067908237	2.5025003405291835	0.17926516090517358
GLI1	KEAP1	4	0.12132594216624562	1.584962500721156	0.23331911955047233
GLI1	KRAS	8	1.0	-10.0	1.0
GLI1	LATS2	2	0.004836017323575011	5.380821783940931	0.05199345049957589
GLI1	NSD1	2	0.01171722107127873	4.369233809665719	0.0734538783169286
GLI1	STK11	2	0.7088758802246136	-0.23486373314263279	0.8616973939461471
GLI1	TP53	5	0.15267091571323577	1.4374053123072985	0.26621189084450775
GLI1	U2AF1	2	0.039717780508871314	3.169925001442312	0.12472874435806629
GNA11	KRAS	2	1.0	-10.0	1.0
GNAS	KRAS	2	1.0	-10.0	1.0
GRIN2A	HLA-A	2	0.0035640035640035644	10.0	0.05010328467916138
GRIN2A	IL7R	2	0.09928854676405918	2.274033404783051	0.20747606700445398
GRIN2A	INHBA	2	0.08008617067908237	2.5025003405291835	0.17926516090517358
GRIN2A	INPP4B	2	0.09928854676405918	2.274033404783051	0.20747606700445398
GRIN2A	INPPL1	2	0.031917030356085646	3.5205719134512012	0.11093440199141996
GRIN2A	KEAP1	7	0.08460522097607401	1.2541012810637862	0.18541572127980382
GRIN2A	KMT2B	2	0.06229573401211862	2.771583791035782	0.1586117981242661
GRIN2A	KRAS	16	1.0	-10.0	1.0
GRIN2A	LATS2	2	0.01986620500782115	4.11150831521699	0.08884132627420019
GRIN2A	MET	2	0.08008617067908237	2.5025003405291835	0.17926516090517358
GRIN2A	NF1	2	0.14108125600541976	1.8992370230650832	0.2623150593290735
GRIN2A	NOTCH1	2	0.08008617067908237	2.5025003405291835	0.17926516090517358
GRIN2A	NTRK3	3	0.05527887721095709	2.15754127698648	0.14611932511176554
GRIN2A	PAK1	2	0.01986620500782115	4.11150831521699	0.08884132627420019
GRIN2A	PIK3C3	2	0.08008617067908237	2.5025003405291835	0.17926516090517358
GRIN2A	POLE	2	0.23324831949460728	1.3439544012173612	0.354571621209751
GRIN2A	PTPRT	4	0.062261582499374364	1.7500217469916526	0.1586117981242661
GRIN2A	ROS1	3	0.0034440018371469884	4.212449618088869	0.05010328467916138
GRIN2A	SMARCA4	2	0.5923428276471536	0.08285693240428396	0.7382050254461524
GRIN2A	SMO	2	0.16329249593240275	1.7410817026384382	0.2715533398640874
GRIN2A	SMYD3	2	0.01986620500782115	4.11150831521699	0.08884132627420019
GRIN2A	STAG2	2	0.09928854676405918	2.274033404783051	0.20747606700445398
GRIN2A	STK11	2	0.9669408976300228	-1.5224738139255616	1.0
GRIN2A	TBX3	3	0.012877854381663738	3.194378045166851	0.07459189833437252
GRIN2A	TGFBR2	2	0.11968628988619827	2.0752881273042374	0.23164725958749172
GRIN2A	TP53	10	0.04263495900238445	1.4865587966601617	0.12710853438210878
GRIN2A	TSC2	2	0.04615354461555498	3.0995356735509145	0.13488535926376982
GRIN2A	TSHR	3	0.005798071124145853	3.7914133781885826	0.0561199107929427
GSK3B	KRAS	2	1.0	-10.0	1.0
GSK3B	PIK3CG	2	0.005078705078705079	10.0	0.05376690325669918
GSK3B	PTPRT	2	0.009652509652509652	10.0	0.0678947712846018
H3F3C	KRAS	2	1.0	-10.0	1.0
H3F3C	PDGFRB	2	0.0006237006237006238	10.0	0.04137766881772479
H3F3C	TP53	2	0.14998514998515	10.0	0.26621189084450775
HGF	INHBA	2	0.0711909523456005	2.6154645891185004	0.1699159536597653
HGF	INPP4B	3	0.010654049798293272	3.3159043072595926	0.07144896381410898
HGF	IRS2	2	0.04081485176825398	3.2124496180888698	0.12472874435806629
HGF	KEAP1	5	0.33648220202805934	0.5615035278971673	0.4654670461388154
HGF	KIT	2	0.04081485176825398	3.2124496180888698	0.12472874435806629
HGF	KMT2A	2	0.0711909523456005	2.6154645891185004	0.1699159536597653
HGF	KRAS	15	1.0	-10.0	1.0
HGF	MET	2	0.0711909523456005	2.6154645891185004	0.1699159536597653
HGF	MTOR	2	0.01747595865775216	4.224372785464689	0.08222815014701981
HGF	NTRK1	2	0.08848721021625973	2.3870231231092474	0.1900734587978664
HGF	NTRK3	2	0.21100213920915092	1.4571015588453877	0.327716645852536
HGF	NUF2	3	0.000606524541010108	5.930737337562887	0.04137766881772479
HGF	PBRM1	2	0.1890755879507846	1.578783925792032	0.30133014208746395
HGF	PDCD1	2	0.04081485176825398	3.2124496180888698	0.12472874435806629
HGF	PDGFRA	5	0.0003103359281527086	3.888743248898259	0.032197352545843515
HGF	PIK3CA	3	0.07497641934214218	1.9385994553358568	0.17549214251162026
HGF	PIK3R1	2	0.04081485176825398	3.2124496180888698	0.12472874435806629
HGF	POLE	3	0.04655300477140312	2.279223643933124	0.13548034347918858
HGF	PTPRD	5	0.022001513682152175	2.0743473414600815	0.0920008036834207
HGF	PTPRT	2	0.4551750302035343	0.5025003405291834	0.5966444647329966
HGF	RBM10	2	0.55508886397652	0.19646678889480437	0.7007084689569112
HGF	RET	3	0.04655300477140312	2.279223643933124	0.13548034347918858
HGF	STK11	5	0.4175959711140062	0.38014270883265805	0.5590314970392164
HGF	TP53	9	0.07393627839496207	1.318788387356795	0.17394305858225204
HGF	TSHR	2	0.05523352615112204	2.884522782580064	0.14611932511176554
HIST1H1C	KRAS	3	1.0	-10.0	1.0
